shape Sulfur,beta
0.01220623456925516,-1.5105420061154908
0.011000207986923192,-0.5805915265363744
0.025000684455395612,-1.3087673447200991
0.01959854269029312,-0.9715866049730119
0.007061828960982779,-1.618707452273246
0.012889669956336936,-0.8002994670167145
0.003595579834513625,-4.008768631138642
0.016505416817133727,-0.3685318526564855
0.004539646197476836,-4.051124466337007
0.00578799003815338,-1.4750392877840426
0.0012917651696278004,-10.517329758439635
0.006224680298814959,-2.4850597456952697
0.04316629149395358,-0.7188984116090603
0.017772816377378993,-1.6871374272407902
0.031148082508819692,-0.2572303384895476
0.0024364021815568818,-1.5401287483143973
0.027854373793224592,-0.3557104346453334
0.04031056432177453,-0.9624951898136479
0.02757052497581914,-0.8417658912946311
0.012788430196836243,-0.683947534741148
0.002094204040113854,-7.100598650365312
8.624044510600545e-06,-1879.678408978073
0.019100221496867062,-0.9546220525920704
0.012789494935917911,-0.19707184436745334
0.0014212766511745303,-10.116377264983797
0.013298125813598545,-0.31246569866508667
0.01215150471183895,-0.18357352503366586
0.0003747927387688097,-30.179392829358676
0.008816455440870839,-0.06134083059945575
0.013730488202834252,-0.20559489226641342
0.015017914153878202,-1.2820016464912432
0.0005037113940301919,-2.068844531201338
0.00915126805094034,-0.49370725005429134
0.0064737916030129855,-3.5794891226104824
0.0004843540761612648,-12.057862324328461
0.034816272167182735,-0.3918656743348207
0.006893329727493496,-3.1385597264274225
0.00997233027672909,-1.8268874504293144
0.0014769826117728684,-7.267365814291584
0.02486448306883312,-1.4371863493892971
0.0373381046711324,-0.6688157220226466
0.01338786376843732,-1.6080713886174542
0.009232881052784374,-1.2672902813625273
0.008526663342217543,-1.616974302780655
0.036721753179256335,-0.1834614435153557
0.02932284432107155,-0.8709385684005015
0.04358764054506775,-0.5071822014607371
0.0016637134254272486,-4.833480028570686
0.007662450566698459,-1.2880281855942828
0.02629518119800587,-1.1680755775733684
0.01634026439319319,-0.7575194157063356
0.020525425834659786,-1.1083610632449397
0.011239513258018086,-0.670101788756758
0.008591579429452021,-2.8956908038848397
0.004423818465835809,-0.27997578267200735
0.020480573848100925,-0.15791751952533672
0.021574959770527057,-1.627963834621932
0.016777274062820386,-0.2706596386367676
0.002220810389837166,-1.628497152340502
0.03281718524602545,-0.48377972962584287
0.0011242565590859968,-13.347600342874868
0.013374001998424387,-0.6938606811770965
0.019157763729395344,-0.5551704281910838
0.02208989369844007,-0.07163113404031737
0.015596620701626238,-0.06645806413597548
0.006660694272690398,-3.2246089181016933
0.006869516145094374,-2.816713308965183
0.009422367172717452,-0.8063126333031349
0.02359420222461304,-0.7126420896226038
0.022719648295265685,-0.7669343229990733
0.0020369202691969037,-0.2122858858784706
0.010176665092450776,-2.1578354116573726
0.02170997381276067,-0.447540330931836
0.0177338693140308,-0.9339584542513152
0.012123967158543747,-0.8345050884418939
0.01809636870559507,-0.008574083524231814
0.002444476195643964,-6.928280049145535
0.03668423348092101,-0.8389036053145775
0.034784870948282684,-1.1926398718080882
0.008796613240714898,-0.24479257590259987
0.030953888298252883,-0.811194876087299
0.0014850902596122819,-5.322458961496547
0.029935632025617928,-0.27744036862722976
0.033751924060692905,-1.2466000797978023
0.014562937140423504,-1.0752032264908935
0.0005702705582663415,-2.825062555605928
0.004418756177463562,-0.4685054000783249
0.026850914614734656,-0.5691494098273486
0.03991051983674272,-0.5485611871057076
0.00698763393159986,-2.5341954471249393
0.004996251734757592,-2.672829238038914
0.01888093671665418,-1.5063525021123
0.002407379627251913,-2.0036575311999805
0.015354900585996065,-0.9396846905977756
0.019726001893021608,-1.3113250204942695
0.016271294198799052,-1.837947399586189
0.0009717101834305844,-10.514316180146242
0.017472261078365615,-0.7010543324470009
0.01073107388422366,-0.535297554679573
0.027589913531848184,-0.6883800310328347
0.025307129234546234,-0.0018864086572959995
0.0027871444063367464,-2.3412435242445375
0.008960985822211248,-0.5792373946079828
0.0035914887192685895,-1.7356287554544523
0.009498502439325667,-2.3865831206338517
0.019796151695386524,-0.6650994955080523
0.0039235555215123745,-1.1778418577046599
0.0029736882124448494,-5.14064021498729
0.009843667329923915,-0.7314178732088347
0.011955069898793056,-2.1581526438572243
0.008410828666431716,-0.22679425235532857
0.011318699576833013,-1.5761671470244745
0.0032717496404085847,-0.4219544412351604
0.0029874168107987837,-5.018709535654237
0.032521499532509615,-1.0757768400358023
0.007529316198943196,-2.728726339250368
0.014808855093944504,-0.4301183214893775
0.03684076067162357,-0.8323446732683364
0.006106137409048809,-0.041077809385582746
0.00996814061591502,-0.34166218247552216
0.0006401911440417009,-2.7909201139091135
0.001721862118081074,-1.2706170345168601
0.002770676432863174,-4.904501445253382
0.04349857463135236,-0.905381584089552
0.022392775574361465,-1.5873913769197776
0.0035287892231230193,-3.136922912115409
0.001227554133951026,-9.722302061298398
0.0018378908523380964,-0.08738716700617703
0.0004343521597750529,-6.571072136586938
0.013229551056858937,-1.9011677259850666
0.01705106404207791,-1.7149403431353303
0.013085803418525378,-0.8223694391847773
0.008568290842952807,-2.4791941731090468
0.0431976255766143,-0.4230595332915391
0.0073157491155540376,-1.4303318252666442
0.013900789061083975,-0.603466136755954
0.035810362490393245,-1.1924140753308732
0.01286591063772226,-0.6981133109418601
0.01671516628514988,-0.9184699893452386
0.0010291053766614433,-16.030740216301435
0.03133403517792398,-0.3925089600009849
0.029520044312812754,-0.28263632569804814
0.0026889405823141426,-6.4109361496874095
0.03770834381391303,-0.03056663980173961
0.0022377981032020234,-5.002303769529238
0.01388497897748772,-1.9057099183836508
0.005197959698250505,-3.6574531102471632
0.023856459518979432,-1.536300332768062
0.011391985206042475,-1.3234033467528248
0.018987078782676938,-1.0069575212764688
0.01616219919600004,-1.7258118000365565
0.0018256646268775029,-3.587393517082195
0.029479128716504734,-1.1716721379399233
0.006104438333313203,-2.518546419884361
0.010627608979168682,-1.5438273316139315
0.008850603799484547,-1.9960437853511248
0.00075318592157567,-21.503653381710084
0.01193909006464144,-0.4476446485726216
0.0030043815649355397,-3.308675273938664
0.03182263393073051,-0.49099019787795634
0.030535504283819563,-1.199470658510513
0.004048087426773457,-2.470507808370216
0.03193537079654443,-0.3525116956233437
0.008809399905082956,-2.0240537376010685
0.020611266195117384,-0.9116018979285979
2.3791734991155397e-05,-509.709524234185
0.008009209231628003,-0.2918404439428479
0.026382287931675664,-0.975938420473309
0.029165753830639685,-0.8377383843063188
0.006139440031870067,-1.007132303911886
0.035950065621767384,-1.2410006321521172
0.02218072404882586,-1.6044256379715944
0.009257287810631669,-0.3802260559277819
0.006276518780586316,-2.763353519479707
0.0032772514918032957,-5.029705613853176
0.012137041059006157,-1.76635311377909
0.039289434446615444,-0.6541636987739677
0.04014650510711058,-0.37193293363647484
0.002428935232897728,-1.2208702551675288
0.023661935405099494,-0.2433936194493631
0.007670633216877801,-2.0264492033845936
0.004491767670915066,-3.04306312937099
0.01699880627159645,-0.9859892473206923
0.007623430268615094,-0.8305246548378478
0.028263467439435083,-0.5169502473200396
0.0016617025561049287,-7.431177601540859
0.027493699123798815,-0.997004735872179
0.008242226749217062,-1.90688787813616
0.01722430121503686,-0.46876194219550665
0.01415252125562292,-1.1905248937855493
0.0006399069839452534,-24.451261062078853
0.009719344805945761,-1.2365419142062135
0.0058409312374493585,-2.6281786650067724
0.002347444506469806,-6.557019062460702
0.006264501175424462,-3.4335667109617973
0.0336314922258246,-0.3771694021156104
0.03792733696175847,-0.37075651226488404
0.021263857411037555,-0.5211384677839356
0.018879601284001728,-0.6649704352539058
0.009910347936927463,-1.5528466271923869
0.01629033224054091,-1.6673180102219098
0.004102245543938889,-4.744916138048926
0.01056892605147967,-1.3762919043529687
0.031865549034802196,-0.6641840535462251
0.010859437933466562,-2.4377074560130736
0.00761473005576442,-2.6643204090420123
0.005317841357607366,-1.7435084709892799
0.00420797640564047,-3.024092783842268
0.03730554022792004,-1.0716856119248817
0.002000915717673191,-5.85925106100017
0.0009540941856124131,-4.727441612995816
0.01906426959630291,-0.053779802807335284
0.021232790602647694,-0.7842083849862236
0.012808754485095717,-1.1008428499854108
0.004460855886376286,-1.3744091994848096
0.02393197476882869,-1.3883257679282772
0.003828565353808811,-5.385003609178417
0.0015908376545788064,-10.00276401366327
0.009442203613606594,-1.1583334998312858
0.011508442740731479,-1.5128596643465804
0.03121176089307712,-1.1104672351570446
0.017544558841376078,-1.6804341692578306
0.011557145426212086,-1.2351938511666878
0.017613049094277796,-0.0063648320708518955
0.005272815409816902,-1.2463938023800258
0.009724082776708462,-0.15664845914067577
0.018285223542730725,-0.8833654623291591
0.0032591998192766543,-0.23126564393782897
0.010433676567765775,-1.3005752362103187
0.004936568987391508,-3.1093760437206623
0.008234192166136928,-1.47583342263432
0.04044810059741234,-1.1005429200666283
0.004858547055706327,-3.204664582616148
0.037767257338179865,-0.15551772277247666
0.01298733317954199,-0.6464115076463056
0.01962621710606275,-1.671974167627455
0.04321929644100504,-0.1646587436085215
0.015612955604190858,-0.8704976857707063
0.03820196085446785,-0.37636316160038735
0.01990496521102573,-0.4555731626812372
0.020139968130931676,-1.438633408049594
0.002335688304348914,-1.9396890333404933
0.009517079728214145,-1.758920770737432
0.0017428610897503617,-2.195417988919138
0.014617331487297753,-1.3209652262967548
0.008798328291988062,-1.9286212949819577
0.026705584801347736,-0.2012247516274432
0.0031118730538879746,-5.671519348566324
0.030432372424368484,-1.20228593458385
0.01576972583657089,-1.0052028772934802
0.01459023161779511,-1.6598923279976283
0.0026597848486610317,-4.9123489934186555
0.015471351686582625,-0.08328924154799086
0.035808307358955634,-0.10381455273593836
0.01449063254452812,-1.2211120791020527
0.035426648506236,-0.4415307121077705
0.001430657436459334,-11.654375833963886
0.045959334385380746,-0.9819706851125651
0.005011637355623203,-0.9579822420164636
0.02713260011993778,-0.07191436785375468
0.0052168638550997145,-0.06573547442801099
0.035697894978035334,-0.6512723263610064
0.033943521635057684,-0.4161337538685073
0.014580597669797078,-0.2452063809187721
0.01684057665716176,-0.5583876023276637
0.02776880641443359,-0.893949868727416
0.007401175164932838,-2.6011571092863917
0.010384354223555069,-2.186438678157006
0.03475147993241849,-0.03858460787153333
0.010656149805972863,-0.8849270645577169
0.006955596924005666,-2.0829202832282094
0.009359748816040462,-0.5441833011753154
0.01655651061840388,-0.1006944642668696
0.011998583476969074,-1.56862777869076
0.031172197517173823,-1.3081495471031572
0.0223292782591002,-0.38502040394177106
0.011745031977847365,-2.051502455967373
0.009021265323590625,-0.5628407842916101
0.03735873693892575,-0.9890784029691518
0.021128714433860017,-0.027278402622807636
0.02065244900415446,-0.42882878156474025
0.011568116101041668,-0.6701713644201859
0.005224113653255727,-2.4881620653606125
0.007718840638892299,-0.2691491732817548
0.00732718289856789,-2.186932415157624
0.015151815720954528,-1.6039191808075044
0.03089611422740267,-0.7775528904873712
0.03049088093825289,-0.9873667509498879
0.003653785313498763,-5.5130663136358065
0.034757069033433174,-0.9348832673741371
0.014833074741000988,-0.921225705107771
0.027549400570174066,-0.14703411795175686
0.04458678675050325,-0.3656131200804458
0.0006137082138241343,-25.961120158643006
0.003680902109649138,-1.2471157484623283
0.027366742983992325,-1.156884532960978
0.0005128570324283793,-12.388826570092938
0.000600014494139922,-23.117614057514626
0.030492998250356937,-0.41297422263251005
0.0043133201743464755,-1.530935290089052
0.001596510217533706,-0.8955960727673951
0.007115114957248933,-0.2148122121539052
0.013956830855018237,-0.08879549187203811
0.006909385388186768,-1.3081216098658661
0.011605911397128322,-0.9844605314752473
0.0034948241202013867,-4.142254270732012
0.010505751689317234,-1.2148293950662026
0.01154244566109113,-1.2983661270990607
0.005826787191425565,-0.061388785670228735
0.011752028802791295,-0.369426719152536
0.010655593910817216,-0.9188246563923828
0.0018225917913231929,-5.579408289413782
0.006512053497869723,-0.9657345041994615
0.003953533408225987,-2.3757473540696408
0.00462794981208007,-4.314270456591784
0.030835570755078142,-0.14422642114074963
0.018169156682453873,-0.6838292077967119
0.023169071792173625,-0.4362919767706965
0.006145876859745527,-1.8463518600749063
0.0295454347962499,-0.20728671205099727
0.011941609269758758,-0.5254571452962694
0.02601834450242258,-0.941521610629578
0.014419314400988368,-0.2469407282955291
0.022303954607816028,-1.2811405355709968
0.008924164403779156,-1.9373803375380467
0.007695280730061153,-1.593683345223725
0.014432089528793764,-0.5261627114818341
0.009897809618148458,-1.5991893297605306
0.017294786293338374,-1.721655340675541
0.0034341112813847216,-0.5981308958268943
0.031226535161610478,-0.8944777484076423
0.0008468786156576435,-17.548969882876996
0.008826874282974,-0.896856196960111
0.005182522331182373,-0.3498100208301395
0.0014754466361420852,-10.380264428336972
0.0002659109401837297,-56.73883486206939
0.008150930277283083,-1.2402072939507178
0.03775850991601281,-1.0596578457930723
0.0297939176277154,-0.08852841696845258
0.017051689627892174,-0.5751941042370656
0.015368282159982049,-1.000026062138574
0.0025091933219900013,-4.1913337072260415
0.010262155379672034,-0.4345339774688481
0.0023898931399397296,-2.10966716696844
0.008044814570132612,-2.437816733180323
0.0039111130813750394,-3.603832466405862
0.004002512450166158,-2.411497210529773
0.019612940282641315,-1.3897477966956633
0.012833850368458332,-1.7309498153643388
0.012218159947805979,-1.2004874772282628
0.011109509213784105,-1.717236488397408
0.004448395128495753,-2.9293381583012486
0.020564289367581062,-1.558649827212165
0.0008750145654544788,-1.988339040899649
0.001780315090048586,-4.187739596603368
0.03707586232450475,-0.8549114995439495
0.030294730828656295,-0.2102519559826946
0.008469136212783314,-1.4105903911800772
0.0033362214029246176,-3.176360949372418
0.03727557694008665,-0.5041368801750327
0.022046158142068655,-0.5344117300594725
0.01118883976623086,-0.967454698882449
0.0026087062595701017,-7.154996088436442
0.03722180099494291,-0.17961681030531781
0.017795579378780367,-0.001987178285730945
0.008015352532268608,-0.8222643458677878
0.009401458636691503,-0.5997605765770131
0.013568062514195569,-1.480581175392884
0.0037147925151632876,-2.5444072977571977
0.009968095012797223,-2.4569148824891567
0.022624786975487574,-0.7203683827490932
0.008301428056207729,-1.7365125708174867
0.009194827433583106,-2.0496366736428517
0.0034540766355288734,-3.8075693373657002
0.01932881835023305,-1.3458150859376083
0.021753494652508632,-1.036995387019558
0.029238887744930112,-1.206946819433582
0.019842048528444498,-0.904746647265103
0.01562832556631385,-1.6757422752524396
0.011913781007929666,-2.246845967528311
0.006455974169560412,-0.3549002572586241
0.017155904385111036,-1.6129126394417983
0.0021263272198056757,-8.202282631448307
0.037008442675361075,-0.3001702284376285
0.01036851471044249,-0.8603575330924578
0.007246261339023586,-1.3977336763079362
0.00447062805783382,-1.1132665783091678
0.011253214765817235,-2.1052917817393166
0.00997125906184356,-1.700839661456286
0.008335454570503888,-0.8842125353921476
0.03128194277649156,-0.5409812297235317
0.007290488147887437,-0.13542314304791842
0.024309373742395217,-0.9460121973678051
0.009879155154663283,-1.601403302175424
0.004057838441934232,-2.552226707560225
0.023274658756928152,-0.7943621899332228
0.028171905340160296,-0.2375454635170432
0.01761058621515844,-1.2353751546932747
0.047971074482940496,-1.0461603857006025
0.004468616381151601,-4.57408341536584
0.007757097277712694,-1.0088154473877884
0.034558383240528456,-0.3796599018335955
0.017435224877709564,-1.0420339702004264
0.012178043784285799,-0.5768752545004178
0.0010390418394366305,-2.777983725344506
0.010353001803080143,-1.5079360605007237
0.006837266615317602,-2.1244802665666556
0.011418021105009096,-0.4900598838553861
0.013392165407882451,-2.0779904019835382
0.02681852511395301,-0.5165029073282247
0.001240644061598447,-5.622451415855335
0.004232903815017456,-2.85248662586828
0.017662831746217474,-0.6173766758013974
0.021622317859810357,-0.6478282814340282
0.0012871071293533423,-8.155316600179582
0.006940213563933743,-1.9830083340446711
0.0047416254228277235,-0.23546481612194722
0.004155578987310509,-1.467733208845919
0.029157874223047036,-1.0430083588729084
0.008322201233655183,-0.5422596458633355
0.011441790904481521,-0.8305989234376302
0.02671318594134196,-0.19540358399478175
0.008411667923339155,-1.1713170185220896
0.016396012443006022,-0.8327562012516394
0.015087585969936422,-1.9506322376727827
0.005355504111194363,-0.12199977490222237
0.009718853552893422,-0.9319141582155213
0.00118950649547477,-10.885284935055966
0.023822193829022453,-0.8108742271175243
0.00042634818555940243,-38.959962643130545
0.02335721269839314,-0.5468413977483377
0.0007484096848458513,-22.834067989580266
0.009122019196861574,-0.8559427116797839
0.010377657791759524,-0.7552939729285559
0.005388092185128132,-2.582153551852997
0.006552276362066068,-3.1893039293932004
0.015517811926193031,-0.35276606655240655
0.019718377306462365,-0.12626863513540634
0.03187870702382495,-1.1559558028127077
0.0008956184106334514,-17.047057307286515
0.00422925509435445,-1.809439587419035
0.011661315977986917,-1.7325709776982352
0.028409138260945307,-0.7781548765061462
0.0021830313669577626,-4.361284434692011
0.028159561185833872,-0.49702011139219726
0.016624815265894505,-1.2697299363758772
0.019790857489715874,-0.5904213826718826
0.02605794013245179,-1.2530891337960912
0.004759254533005771,-0.6584362743987644
0.005284999049004705,-1.085810985484276
0.02173962240522529,-0.09575996008472736
0.0294482263967717,-0.5637393325715814
0.01602389982218009,-0.6893472456521428
0.0058804638192357424,-2.2614307475362896
0.013065628168074092,-1.462976084769177
0.029227565311850376,-1.0607749154734973
0.04152451908934629,-0.0332157365198442
0.005358852373468281,-3.86231853108273
0.035923848848539684,-0.4633426757945476
0.0018549335523876435,-5.253320810498996
0.006202701124258685,-0.7517374806903501
0.028081705630722875,-0.2284858554476942
0.004709604996581251,-4.176456415951268
0.033402266201862665,-0.09286073882884342
0.007874128897076614,-2.3738437822730423
0.010910640939386242,-0.857007924797711
0.025460232971627778,-0.4290395312647134
0.005992752922597912,-0.5274627157211892
0.004341290367019032,-1.3449926004310908
0.009217467688036433,-2.0971105813195297
0.024096376220565638,-0.5370603688016518
0.008494356538607393,-1.0349211427363643
0.004722337974903197,-1.6774709673934678
0.008258456218050611,-2.2818425270646476
0.014503839849205075,-0.13504763349684065
0.0028305577827539685,-4.3264226059721915
0.029558907661506106,-0.7115785463134268
0.0341727265760384,-0.5410246892089973
0.025302649297868643,-1.1976904930060406
0.006105523369507833,-3.5609583710810715
0.00490321693496674,-1.095983121458071
0.017406595447638496,-0.14771677843656725
0.004103059777761698,-3.152266886909675
0.013856814384977769,-0.8094429289888558
0.014152316317796731,-0.6494158948138391
0.019817854392534997,-1.0555669258753788
0.008384286400013312,-2.787250762386668
0.00486623427773711,-1.6654558857717208
0.01427247355111895,-1.1233139899853526
0.010277926842635506,-0.9128688314544234
0.001515361326558501,-2.9669739119027776
0.01990865157490186,-0.1427130309543261
0.017269662660341887,-0.7743756571578799
0.017322956584298894,-0.701729468680519
0.03318671636689642,-0.4073501526429117
0.0025420365823272464,-6.823843035083906
0.0296268574882249,-0.08804491819943225
0.034342704609809,-0.11949224357461376
0.03301724867815767,-0.36310108381828005
0.0010524821253709666,-6.97448909795741
0.008252709922874937,-2.302777218078511
0.031859952101018156,-0.9962869647628466
3.8780556392366294e-05,-96.2055086681073
0.001858124167903612,-7.155313647012709
0.026866675299452716,-0.17959007412994596
0.02746774188547918,-1.0268267293131446
0.008802619101065844,-1.3957250477246779
0.029723279049630808,-1.076555439470625
0.02667584458615918,-0.18913342399046684
0.012529047999211505,-0.13225993846917578
0.01050674915609176,-0.5734809115467904
0.009603780880042727,-0.12433066436007298
0.013429173594459425,-1.6723358011705223
0.005194323923857434,-3.100356449853513
0.007733048014201689,-2.960041834315632
0.014905132378914887,-1.5663811761582629
0.004753622532087208,-0.3188368682047551
0.010055546087019734,-1.9467833229190759
0.011763753414187922,-1.3750140305138545
0.007701334680923443,-1.0304456117275829
0.03681275768810573,-0.49808710450145693
0.01672206531290195,-0.006261343039996905
0.02800904144704706,-0.5550570283324264
0.0270504939107905,-0.45349283878252805
0.015484728716566223,-1.2183726043176315
0.014887073982559614,-1.0922253030945808
0.0035161609467844954,-1.0894864586705713
0.026529609257306346,-0.7630791258796255
0.0075255014722664425,-2.252225087588094
0.029045539823109888,-0.9927696066536957
0.027250503836802553,-1.378268453949407
0.030543120124162312,-0.030547084853334162
0.013499822203299216,-0.13234237479034697
0.015485516494448251,-0.9382424880060286
0.0046455416445388585,-1.4220340994576883
0.002415745864635422,-0.7167224629192506
0.004393715109332152,-0.1961600038174132
0.0001629746916970582,-27.326997625284115
0.0074750020103832625,-1.813538574548827
0.007090820780718849,-3.2601734064607673
0.0002704252701070914,-63.099693313936285
0.0038792178990023386,-1.6479517965575232
0.03895505934832184,-0.6601089633800947
0.0141387420848323,-1.3034283918502974
0.008202826787296858,-2.971361567183436
0.036781857695704606,-0.4417750138927308
0.0045803297459399185,-0.26061951450902254
0.010748768525981995,-1.4159292355541626
0.004332337256047973,-3.1305364694395466
0.015399202685214348,-0.40399787210609295
0.014126813002746194,-0.5512901307421224
0.009938337345011587,-1.2677137542331722
0.03121112327074932,-0.9750449407718412
0.002354334605097188,-0.5666065467058452
0.016609432122666874,-0.8900071985498708
0.007975637385346174,-2.567404397111786
0.001831470550858194,-9.846031160837551
0.02509805345896345,-0.5255253535152178
0.01145237143616509,-1.2678321230483314
0.03530365342295546,-0.27577691982618024
0.00818479193838494,-2.8644973317310827
0.006587265732550372,-0.32831226542959574
0.007784980109733436,-3.0778884157619997
0.004352645063341303,-4.081775020083771
0.0018518144207854918,-9.690678118348893
0.0013554990717313323,-7.828743715979121
0.005860705065000151,-0.7775961321191628
0.02577750281176281,-1.1603777258724814
0.003895400375081161,-2.331634049215093
0.013045643623833425,-0.06373707525937608
0.017424020269805784,-1.0651678275316316
0.017494677584673917,-0.2403117511104404
0.005467859237663038,-2.6982315808341464
0.007117052797575296,-1.6263993173935758
0.010744603470050702,-0.614900008343863
0.004344347659582476,-3.158492334640001
0.027559978413039074,-0.09507655446492273
0.01330017809480319,-1.6851063249879612
0.007798666363549944,-1.4212601686146122
0.006144438863918989,-1.1053880898976607
0.03088526224522684,-0.07249908443848946
0.005651368264214928,-2.5984261989037276
0.01778745061264575,-1.3446101967481714
0.009888519359900916,-0.5451582418651709
0.027696181868697135,-1.259789358825621
0.012209461715904694,-0.5430332730842891
0.0220206839928384,-0.01696468914251168
0.0003039788695792869,-13.424231850677973
0.037708142937525634,-1.1461012864778852
0.0037911411467520424,-1.2879619614028404
0.006408101904406688,-2.2140844626910705
0.009403491440617879,-0.2847689826532837
0.021696604561449326,-0.36266930613776444
0.03141370875474685,-0.10448982956978604
0.03828948856999062,-0.21657467236920114
0.029565335146725144,-0.18298714369089503
0.010806133457500339,-1.8382989929953695
0.04317618490857471,-0.1736118165458075
0.010425617505500358,-0.3557716182105933
0.0002603938515055165,-55.14434226958287
0.0002032192543559891,-45.430924585434916
0.02220509845293954,-1.2849586311838972
0.0030609914060699393,-0.32100736613061476
0.005420186972645394,-1.6051302234327949
0.017688039112400862,-1.7599829173509718
0.0018636416082008279,-2.1631597928945316
0.04367306466578941,-1.0065281160419444
0.007384418171021786,-1.9907152770168564
0.025095864957549358,-0.05275511802992608
0.018005844246489957,-0.12543351516916346
0.029052909201665277,-0.2529541360448742
0.01701086289774772,-1.3348567116101242
0.0017681131984096324,-3.152344152836759
0.013283817952230477,-1.572989047248459
0.02435391445016685,-0.39006544854023006
0.014862355494562336,-0.6290265355132272
0.02932846428761334,-0.17504215074518079
0.0348823114729936,-0.15961674001689644
0.0033365436155670366,-0.6163792953613074
0.030479540902406895,-0.8436307706511891
0.021335260140428032,-0.6593438790631263
0.008960510003234827,-1.4027092221427033
0.024700536613783616,-0.9214319136896348
0.04333132519701599,-0.7148024817981978
0.03646139059663396,-1.1110812213633074
0.0007693377992399714,-4.557467157970393
0.0260284563755952,-1.0940476986472174
0.02469406112707496,-1.1680383510399435
0.010903309584680545,-0.5715429604341494
0.004885476094389905,-3.1050861324689443
0.005493581853053626,-0.542227690849157
0.0034399166911682705,-1.880238686661567
0.008985149326616057,-0.4934107234335862
0.011198014781595305,-1.126850661929575
0.03765232862685151,-0.8617894538929345
0.0014429697917785161,-9.776036543366994
0.011795504654533768,-0.30536654013627185
0.005497595776171671,-1.2859550169815366
0.03439857366102106,-0.911394304557281
0.02558404831833617,-0.8970422120903327
0.017580326543166692,-0.02248171845562878
0.023828914397159406,-0.9892928519044039
0.006070796910926711,-1.3745548798420721
0.017997345239229866,-1.0196251983974824
0.0022301971454660157,-7.109557572676878
0.004925190040814523,-3.0143569137960564
0.009037732152608611,-2.5367966251194747
0.0006401194990753842,-19.769672201506836
0.005388533213672016,-4.035634511256951
0.004952124018396693,-4.179067403602425
0.005980205062438243,-2.813206919426439
0.026577730957993137,-1.1186397915885102
0.03144972612260124,-0.383736268330418
0.002285632585316269,-1.801800553646881
0.010396041508818453,-0.9935734906387367
0.008113175184767263,-2.5628661036724685
0.0009207192273707667,-11.80360553960695
0.008040348595287005,-2.373384443149832
0.017548287610394717,-1.0123337669684402
0.004863010974790099,-2.5333546275826864
0.004599383586703715,-3.7715175476510683
0.00759020832583461,-2.0065800897575192
0.02620480400070104,-0.9801957639137328
0.03747642611924615,-0.2990273049110436
0.005780446441671652,-0.34845146480479366
0.010478408838704259,-0.015267658108011645
0.01603956781903091,-0.5196997543737886
0.015263823917591787,-0.2634559221426649
0.0018527184020753376,-1.3315728897365011
0.02874021922077256,-0.3378976956165118
0.023206660732058,-1.3281195488605297
0.004820353822281264,-1.7410273721012754
0.01886753538533613,-0.8667503882673989
0.007861090587112214,-1.1786298014013663
0.018978340001290346,-1.4296756954113083
0.030437885267916374,-0.5126714653224308
0.030188538762252536,-0.4078485488176412
0.017893560707345824,-1.698503047169433
0.007135992797566267,-1.3374444030848103
0.01048604704573306,-0.8146092103961514
0.04850626480361227,-0.3291255967597379
0.007475184313227658,-0.35580613417845675
0.009456132008183519,-1.5301970147340094
0.01229940372004979,-0.95818991087609
0.012773490269449683,-0.7676528214615966
0.022164350810442164,-0.24325715908465048
0.0230153635991351,-0.7509848122329906
0.005651594603288177,-0.8183258973421628
0.0032681266194524335,-4.913892608652157
0.01081759283193699,-0.874818078159148
0.012534816287451261,-1.4526755938510163
0.012137492269093265,-0.5889903404760647
0.013954585566628708,-2.032381126624207
0.005269103441384279,-3.8060673211771627
0.00031677151442031795,-14.998192422960916
0.013150013374057468,-0.5867064826220615
0.011205158244294355,-0.6320258038465849
0.013617469971604762,-0.22664914435560793
0.028785843016268877,-0.27230001208731225
0.02381825731023504,-0.10699838750227798
0.02670717692471114,-1.0634507033304867
0.022424320030643513,-1.229194032987057
0.002009138575750337,-2.8329024413416146
0.0032482448076020026,-4.77200778034113
0.008950282633507155,-0.477791751049298
0.02917667670058485,-1.3413884653950496
0.0038437087436304883,-0.6319792382239788
0.013472109494192598,-1.2778950734791126
0.011163519959603505,-1.0939893182814329
0.03494788862509104,-0.7339965957419516
0.010706623353660535,-1.8625893448004855
0.005879245923035828,-1.7323246341979017
0.003919263129691551,-1.4665569288438223
0.008537214910713518,-0.1566661023208451
0.0024180293240486143,-6.5431655407740275
0.016833448281673366,-0.057658598475886357
0.0114252656234992,-0.7963411268069612
0.0099422134239203,-1.645054809102304
0.0287708278325062,-1.2825541581290447
0.03581919798698536,-0.9182237778734381
0.0017746268457567542,-9.6579495741571
0.025920635408118824,-0.08722386877803032
0.002458738993545298,-0.5635310186262662
0.004724632566249377,-3.7779779080191673
0.011116493252059725,-2.314515441842489
0.022475157634041582,-1.5934425257623344
0.0036250115991744826,-0.40940401557134387
0.0003870752216221223,-39.479630281971254
0.017509699901389526,-1.3500328469361988
0.011096062603470108,-0.927657019110176
0.004221010321384485,-1.777450284939052
0.029612936529255892,-0.7624700877892073
0.01903668680278111,-1.0363117257181698
0.021681963705233745,-1.404181553505668
0.007100188891214349,-2.7766692164993394
0.01059934426269488,-1.875228553577855
0.0057711094045056555,-0.3452258185702636
0.033515183618137885,-1.0949886456361353
0.013996598897652113,-0.4639030981269878
0.00871362525001472,-2.132941884202908
0.0363571211738102,-0.7155803321767646
