scale CH4,scale N2O,scale minorGHG,scale Stratospheric water vapour,scale Light absorbing particles on snow and ice,scale Volcanic,solar_amplitude,solar_trend,scale Albedo,scale CO2,scale Irrigation
1.2906431580989806,1.0678775250519628,1.156639569892207,0.7739106564981599,1.4673305554502891,1.222702222086745,1.3308519240612198,-0.035749421645820734,1.1235196957800404,0.9692114866017411,-2.1153941911631167
1.0413190167112163,0.9932615967033014,1.114110111493576,1.1151602867125001,0.5078309732187585,1.370760068511642,1.2472469476127672,0.006678722433802742,1.719939857667617,1.113330237365504,1.20875482332362
1.07757193583257,0.8687730882925718,1.0005575630780643,1.3965946177650088,0.6601148867247812,0.74295985121192,0.822792366248001,-0.03156986998777467,0.35023187158185787,1.1089285444832275,-1.3602534051065307
1.1335943322038826,1.1152140955936352,1.1501754345853825,0.303788245243089,-0.8052022078607715,0.9596435122208963,1.4592166252762522,-0.03475763838021673,0.9592331593736079,0.9164207619304261,0.9703321035453638
1.100235439108,0.9338103582819841,0.9961300100920912,0.613656451449127,0.9710756958828046,1.0054133456994327,1.1930800923039215,-0.02322151366077385,1.0567902990417675,1.0629925825293427,-1.1945783376080743
1.083605976611229,1.0124889773339139,1.1600768757956208,0.5326632954532791,2.096605906446114,1.0999628938274024,1.25504306733272,0.020801843027632216,1.7300496783800243,0.9622058985739913,-0.5397299958173457
0.9740195307432404,0.9239832471437021,1.039212362243582,1.2062673743729646,0.682997387777915,0.99043036475116,0.9826449079501236,0.10115762919106475,1.1400113464701707,1.056995022990091,1.0319563084192338
0.8523297479908049,1.135827895896168,1.1830930268694264,1.9749605725367294,0.9199450619104191,0.9726687453901945,0.9704594760953488,0.026591464638130002,0.7916998689947088,0.9774334839781517,0.6595392470710032
1.05243939831006,1.0151618116462418,1.0344865377654746,1.2797129899219652,-0.14863845901652262,0.8880946905443031,1.4121123138883545,-0.004612528317130327,1.4054226858941337,1.0447388356652099,2.001341785030467
0.7727339843526859,1.0052643387619167,1.0553764992147856,0.3745170312991176,-0.05293275111506546,0.7210215795760957,1.1069101505968,0.0774338947476596,1.455706209409752,1.062617918603775,1.255126552453188
1.0235693688541172,0.9812771627922033,0.9814644155705055,1.379176167894683,0.6526708603636623,1.1027206225203006,1.0279183658250315,0.005888857023448546,0.8316414572037835,0.9464841990927501,1.4253790311645849
1.1712074308932756,1.2040825974472453,1.1066028923842601,0.08434052315291352,0.7242140627130211,1.2864525068596337,0.8631311413861799,0.009001407469627853,1.1873669425264106,0.956898270116706,1.9707277997226507
0.9534049062426262,0.9558032958773456,0.8723110127364839,1.5445211802560301,1.5764874907201807,0.9686529874201473,1.082429113209915,0.03135934989216338,0.6072960538517369,0.9367687833428557,1.6998578259772248
0.8873175462869529,1.0085804225691746,0.9106987338201795,0.9460348215071848,-1.2064761553609924,0.8677271730248715,0.5054708909116042,-0.03401329467310499,1.415499546636081,1.0020104514905968,-0.48384633457629667
1.1178158469473125,0.9168927184394607,1.1934659796690597,0.48067195084367764,0.8272101459860998,0.9973323685690001,1.3715374208824935,-0.06804399354120638,0.906481517222913,0.9602177422611687,1.0344366613218081
0.99511322320546,1.0094757887153951,0.9933614914266803,1.4112958492846894,2.1730019137864893,1.1037076897534763,1.1392979654282138,-0.013737629163996568,0.8188630649643267,1.051836505428185,1.6346587050452268
1.0531584570980803,0.9536761530217411,1.2586380017481604,1.443155083279084,0.2229065649007158,0.8630401820099279,1.335877565097068,0.00944044405480926,0.24018392090159335,0.9905254905715863,1.238632051151077
0.9409525813498445,1.1415912949989664,0.8360122857073133,2.076692407972388,0.05018158809492279,1.0711943919698617,1.1427101765411318,0.01768047679331386,0.9354447849423517,1.1367331111092192,0.359624071276948
1.1433783141795286,1.1444819636092438,1.0711458101398244,0.9493620897696674,-0.09553627186817559,1.168019860938011,1.4023178300129344,-0.018243622211035815,1.4712971617082007,0.9987561650583117,-0.18832481993835554
0.8788256095524937,0.9898555824319615,0.9316592828053877,1.2505007658308875,1.5113798397494302,1.0837768630003652,1.3930585338099417,0.024980728895251714,0.131648179680808,0.969663931894244,-0.9479338544999999
1.0613475205714522,0.974432266479927,1.0599098937854832,1.5985671003987743,1.8770464038671766,1.0625203442154796,0.5594522409528522,-0.01741085954806798,0.7454251151702713,1.123058748958001,-0.04599788819962619
0.9258743008296431,1.0485955960785993,1.0628018480331154,1.7156511626954498,1.444040192108278,0.9839508402791295,1.2964298248860417,-0.012054768252095283,1.3105328708740691,1.0374262143640347,0.6591790053192689
1.070446881129905,0.7926721400345401,1.1999712540678134,0.9720473659824665,0.18598473485078015,0.9027436683510554,1.1506177458883178,0.0031839040535157626,2.0477372274431866,0.9869964490952287,1.1298376260371408
1.0151313068517756,0.8613299940086067,1.3308368263708985,1.4541698919815294,1.3101439674741648,0.8738813928799288,0.8579874633196842,0.015693418097969758,1.2719960152945873,0.8967486790378421,-0.4372387238785627
0.845175772996672,1.0788988110578999,0.978671627851455,1.197639779736349,1.4670207842321843,1.1809138669515082,0.7966243178927452,0.00942540310458484,0.6238921373532331,0.9591847202288151,0.7094041338029833
0.855129421025848,1.1310416170558009,1.0519963843532334,0.4425892739398366,0.8138651890046951,1.127969686924695,1.1069406943109037,0.041156582301230094,0.7216624371762252,0.9255707312559776,1.162244269041497
1.002490652693001,0.9732976123827947,0.8390312189460747,0.006223925475251635,0.03665514381819801,1.0623754889510826,1.5252348273471497,0.04275648291281797,1.0249329592615979,0.915319854746872,-0.8097912920501421
1.1075379219847397,0.8931777221141851,1.0445785338270581,0.8126531759926844,1.2340140313133179,0.9320624906543588,0.8529182531729809,0.08055877440890624,1.2276498435722014,0.8878677417649135,-0.17286530228680264
1.2509155008606159,0.9529788533954502,1.000118798892668,2.073075830113506,0.9574274964816789,1.1228515858066828,0.8428830916716751,0.07197644919855328,0.7505500542765107,1.0013915518217804,1.6125166798980852
1.1613546975150948,1.1658363715270057,1.0664724271809007,1.775387786116743,1.6076224198840885,0.8438837212049388,1.0299819824658487,0.0515300892325381,0.7961541093187877,0.8991993759889105,1.5786922650723278
0.9564573979177322,0.9894550830106911,0.8237807545111854,2.5420611612674797,2.5736551102561305,0.8951999719270554,0.5835959129846418,0.0027950752122340994,1.8712019665791881,1.035187151293915,1.029781608569425
0.8707582582981075,0.9689032263645385,0.8440026014390883,0.1385588609806918,1.2946241473728404,1.1492489343753882,1.0353625537176034,-0.010783841187658294,1.1568896173230703,1.033013950453874,-0.9266455292624654
1.152315849763186,1.1333386594681247,1.1282959606072753,0.15326701183565283,0.6152759922299771,0.9376774338750099,0.9933410463414514,-0.06134288504926688,1.5021245827744503,0.9589806884255023,1.5872805371751109
0.8794229026906453,0.8567406318004576,1.1097346028409367,0.7299036407935972,1.1615729985948173,0.9322334409424481,1.2529687412295,0.04757316899260666,1.1431081764191686,1.0209140158763064,1.637096552932399
0.9452187521635886,1.0362958967024267,1.0440708205912572,0.09912989332224664,0.5273510578915203,1.0964226310541254,0.6418274591581727,0.011184193252501862,0.5254380551593548,1.143752206039106,1.5882827383254827
0.9861190182971354,1.1177122968937006,0.959927087668518,1.6758561068534301,1.4813219560809263,1.190705739466359,0.8173231971639145,-0.03639577711821751,1.7264340308070538,1.065432536878527,0.25778893484960763
0.9980214082073132,0.8939052966180677,1.098063532313579,1.1413707621933114,1.821531976960233,1.1834256042854416,0.9929022752227472,0.010194475163813888,0.8539095114592116,0.9755575784885369,-0.42613067060639026
1.026612584174497,0.9635830487975006,0.8699151093973141,0.2927256538976216,0.7787563629613095,0.9673145383615592,0.7459322713967909,0.03954736251076718,0.7763322675430362,0.942940435303554,1.5770668883192398
1.0684406512545634,1.1084696445252278,1.1319853116141951,0.8325424272402729,1.006720511016903,0.8040499140102314,1.222436101753837,-0.013269426541552276,1.4033564724245404,0.951100795745656,-0.466600992114688
1.19862742286118,1.0053857604584835,0.9308625516662323,0.8423931340946537,1.5064612659630439,1.01570421052355,0.6961081078363993,-0.08881453139011086,0.8920378836938381,1.0500599247102698,0.45007746414778615
0.8581006869932855,1.0132600734873214,0.9179208552453869,1.7165176587522017,1.7512202803415908,1.2828029598963568,0.7827743255420655,-0.004933603502930817,1.1938195328363084,0.9861477364438774,-1.219380978526277
0.9380933313951797,1.075817586840795,0.8421269246005629,1.0578500066979641,0.7100205381532045,0.9880646549594552,1.244331717416868,-0.005359472297378209,0.9152839872148226,1.0318617337293121,1.6013946956528058
1.113307256033331,1.1260895458186286,0.9462676516618955,0.35360766122489584,1.648843553717101,1.1200324905458785,0.6425879698580503,-0.008630250765384484,0.6814199982414666,1.0909433067514491,0.24912798966895883
1.0070997356704712,1.0411876918484186,1.0390346778879205,0.5336612954392188,0.730376090860716,0.901843425545006,0.8886595528326768,-0.07214694032714863,1.2180856478475508,0.9365441053049827,1.2973866423646407
0.6528650062223371,1.0044344015578783,0.8368301173514241,2.583508598822751,0.9380215147007211,0.9176749851724005,0.7037319326898341,0.02996404049637058,1.765742298509429,0.8254542088044711,0.24379856463710076
0.7996667431841679,0.9173755200465451,0.969869877048416,0.344944224003493,2.1963577962888463,0.9956678063572935,0.8228723443196909,0.0017673447302430922,0.8604696364807425,1.0557068636665,0.04256085492930217
0.9619872978772076,1.015314340087551,0.8116567056192483,0.5147611486756486,0.5474478345645372,1.1180722457623304,1.539398859757057,0.02819194702923422,0.7626839463720041,1.0609323653427642,1.7764715198813232
1.1355933224368862,1.2641183412907486,1.0380616434646732,0.0855767523464751,0.6425416620319188,0.9614410975232315,0.5165645430142725,-0.0168968116009387,0.8242198940478197,0.9747962913417384,1.4526154008818666
0.8474043893732915,0.9415870502739424,0.858571763453202,1.0342110120633092,1.6161518446959935,1.053914859271751,1.0409842821372783,0.034297415389735075,0.727990844335656,0.9001965253011035,1.3112797800881963
1.1097952520665226,0.8187844460349202,1.1861799134863247,0.3671940017949157,0.9355288419236311,1.0937830039630605,1.1075456728944924,-0.030795417844637685,1.0891014034520206,0.9349462126860769,1.0432772561202857
0.9569843078820399,1.1558657533174737,0.9995045230991685,1.459236698679362,0.7925776243773496,0.8359214016648523,0.8086283495578752,0.006278079549202342,2.1319141372313464,0.9578196075778556,1.8191232939689377
1.2292056942273863,0.8312020094327386,0.9771091141490018,1.3379429493045925,1.1019464792863543,1.0711037587369963,1.0348429663658796,0.03882618741618438,1.308769532339271,0.9389942889124062,0.010497465333559608
1.1170537406525138,1.0422322825014538,0.8449978285436842,0.48381782252086714,0.4129814485151576,0.8905278071243853,0.6860507552254023,-0.021819205635815853,1.1652890257817035,0.9159827060102127,0.5630328652634881
0.9259795392382468,0.838353090968408,1.2075354863306555,0.49656114018596564,2.125080028778548,0.8741363667508416,1.1667035477736962,0.013922612031304071,0.8976020620802779,0.9402962330964993,0.15994987013780243
0.9548901955201153,0.9712041987969837,0.9217384950627087,1.0720375444874948,1.334939010882673,1.228280839280975,0.6175992510913556,0.045255795971118395,0.3537726149528404,1.12267708480678,2.089909520148185
1.1157196731303434,0.9997566227268954,1.0543273629567458,1.613598368690206,0.9078446474451858,1.1524732189103906,0.35509584916876646,-0.0856154332048541,1.111163170153051,0.9831902692827338,0.8434044900938777
1.081055657527771,0.9124440517319353,1.0133943081395935,0.8127433322011304,1.6619336886783693,0.8386075536037534,-0.06416574196586144,-0.024148101864169602,1.4676755756436135,1.0415515679566751,0.738412571060453
1.0507686809129164,0.9981495830330158,1.0050860314924623,1.024493177405883,0.6940594091306704,0.9017447370913022,0.8164491235476541,0.015521225137394845,1.1475619350681723,0.9173422580078506,1.339309122784823
0.9231658709230863,1.1046907490764195,1.1696960611023304,0.778876611891572,0.4419280025191261,0.7820007386190923,1.0401454283235727,0.0245026235756991,0.7530352619451709,0.9517572178685317,0.635454696988921
0.9580057894060118,1.0509450337645436,0.9210729808682878,0.44547614670252556,2.465540979627634,0.8650329601499913,0.4852625964286176,-0.013582454225205653,1.1625761355853121,0.9145172063333442,1.2701235208688932
1.0731228202257372,0.9617685544463919,0.946101556020862,0.9754523899882507,0.7669936818252999,1.2624973404666133,1.0878206249661369,0.03115049464876174,0.9992159155865759,1.0589845390581596,0.7030422158543059
1.0610322841310587,0.9848154396214756,1.0234249997251668,1.587774081591337,0.2314513013986389,1.4191144919812757,1.1014628189496312,0.027893528378980736,1.1348961380601081,0.853924887813515,1.0787449287959516
0.9472880895160636,1.1750637475930925,0.7569431201262212,0.8406086315075479,1.098684089210538,0.9485490317038486,1.1818907889479844,0.06758468853210053,0.1826487823476708,1.0032365556082055,-0.08283694688649978
1.0087758239849778,0.9752001907328709,1.0435610643444644,0.9582870931711137,-0.18076286062287994,1.0370534488148313,0.8950719888912063,-0.02019929640997109,0.9505607952380042,1.0400534487983775,-0.5089465011789357
1.1501495229968057,0.9717180860913439,0.9287714094552241,1.2015770698270303,2.302241432636662,1.2554353844321513,0.8551336020168171,0.013768563474114481,0.9868819580497519,0.9518519797481473,1.4597330128692487
1.1457653116063033,0.7725840832328917,1.1228309365899358,0.5259943453011751,0.4251432582237896,0.8625713063654014,0.7646369827406885,0.046010212015953345,1.236745066898211,1.0834342098357885,0.4575891195177878
0.895636976721212,0.9487912925964319,1.1229444269353193,1.0298576701378834,0.359076910992322,0.8050225382222624,1.1663218109851385,0.03713675573917885,1.192859622446206,0.8364859179690071,0.8148196873843037
0.8657963260876594,1.031651479703492,0.94432827112058,0.916155538565865,1.9067227528894264,0.7998534707048806,1.293191876824789,0.030904771427703537,1.2834344466866268,1.0611368860098218,1.4826920018651037
0.9174041855092423,1.059821833710131,0.8933053478528337,2.187008195720937,0.04325882420680238,0.8046570594211484,0.897920583376002,0.05758397447249086,0.6481267525350334,0.9869343614701152,0.9638019299773376
0.7871715144596245,0.9957742458644434,0.9750452600762423,0.9617161958906686,0.8039738170524062,1.1382022465451704,1.1798197967518869,0.02778441346927729,0.09475807939549563,1.0047531793670863,-1.4673358787628314
0.9759272371104412,1.0029662127763828,0.9128292299709122,0.593574773209846,-0.20407463920250546,1.305634350944201,1.4468733166615388,-0.029341115950074048,1.251905750886411,0.9802185166907476,1.2791498593339095
0.9237775088661664,0.9197288770418502,1.0476513828597687,0.6073202249769236,1.9565543155705356,1.0093465442713825,1.0014487782358488,0.003161683892248135,-0.01582207922260004,1.0394483495587703,0.19973271974162654
0.9867652089167293,1.0642122319769245,1.1047861926373894,-0.2184714391832301,0.8139920695873087,0.700184380673724,1.1227591415499454,-0.005297638157180762,0.9703222584864168,0.9649386483766127,0.9665788909599022
1.1075713264915938,0.8871775237292604,1.0381231118704488,2.007677096570291,1.4401390231593298,1.168495851938292,1.0483372296071523,0.010368088366230488,1.4705475914842001,1.12108590889281,1.0123293384430707
0.8063779762952907,1.0145008037515468,0.9603982001990402,1.2550103752067545,0.30410000902282386,0.859799987435047,0.8888817505923857,-0.028906667196309188,0.9359854767704502,1.001384026248649,0.31084813890717544
0.9145100632984879,0.973654974245046,1.0627087376249258,1.319769972621262,2.1569548227937814,1.3218839668535058,1.01096618796543,0.00981498685511073,0.5788505413477527,0.9759483334960634,1.2519571330526569
1.008984903780375,0.9213063368416669,0.9993905052612814,0.748682878253156,0.13925152565687116,0.89657011467398,0.8900896444204256,-0.0008133724421872657,0.8191438747320007,1.002575058875552,2.305898590653816
1.0877394341363484,1.0399332831689643,0.9123023313051295,0.3931913652494349,0.545288823033766,1.1195046398822086,1.291989498839678,-0.030048916941341486,1.701211757878275,1.080351088651649,0.7131673543904926
0.8123928440459904,1.099285643091412,1.0463361420089214,1.5153364665026312,1.4706861455265756,0.8489921403558933,0.5757662884584736,-0.039662363851491245,1.5157618620809812,1.026803514416308,0.30434494930503847
0.9075498865368185,1.0090751859598623,0.971471733634753,1.2980114446684703,0.5590242832651939,1.036723695716404,1.4024837345359291,-0.048401423141009925,0.9907267448516874,0.9574707988000737,1.504145622916947
1.0657923389198298,0.9355982964032581,1.02313156940386,0.25530189286057714,0.5009738884384938,1.0833695780798918,1.3709862920697267,-0.003965081253290759,1.0963899118217737,1.0058017270654023,1.663761587779668
0.8428281057621997,1.2944149210140374,1.1101750260578147,1.2377519936232748,-0.23899095183813945,0.6539376160404511,0.8825634531017699,-0.04723839083415715,0.9641818454477309,1.0139450224876678,1.2008433210662128
1.0204527578787423,0.8994321158558315,0.9812099050571238,0.6090180723147965,1.2846685150825425,1.1344539516242391,1.0916336171230607,-0.05357195607907528,0.6001928198864397,1.0734652289913575,1.1200991426212932
1.0275846830957593,1.0206499817666026,1.0712562963585512,0.9611810277718078,3.13382377374725,1.2244617736601284,0.5988359187930261,-0.031242954198256734,1.3968880651855016,0.9193186382918495,0.22925981235559556
0.9006701985502461,1.0505544632030133,0.998889582682795,0.39531654526879334,0.7301630514883956,1.319526218226703,1.3532923623099293,0.040515177520860535,0.8567574199154737,1.1080127090149703,1.7585256528664288
0.9413578054247665,0.8665145715481491,1.1977719721779063,0.6328809316236592,-0.13135437278246354,1.0379939866326529,1.1362642005215244,-0.005504693274927641,1.6484617526452903,1.052407561019281,1.9660246944341597
0.9711818817164827,0.9288946628240016,1.0416312265615928,0.9291561252051987,1.4985746598841938,1.1560304093054805,1.1366276014258814,-0.01913002587494428,1.2310596000091907,0.9731129222639293,1.834559049011722
0.848483708123251,1.0911667869099477,1.1558519176465103,0.5275508716813551,2.656127946842395,1.086180823995682,1.249102189126774,0.0722915145887868,1.4619623713102372,1.0254606806764506,1.2821369207668132
1.2785768915409188,0.8363800439568144,1.0895296966643258,2.0810162671727843,1.6953377115631514,1.0383147568332451,0.7212598390831969,-0.020795901231655978,1.0740030872550643,1.1226618814339715,1.5193976231466544
0.9748470628653787,1.2131361939128398,1.3008022863870847,-0.14266045896654056,1.171429328250734,1.0744286857463183,0.7816619208287622,0.016688386737439664,1.189900040001143,0.9230550577118196,2.067685375087178
0.809569659871936,1.0898250406337864,1.0970313520499237,1.581094567578444,0.9136257504739963,0.9202993441723336,1.7676735285686545,-0.012642968531306087,0.8352074171326289,0.9608616354131545,1.3783590676166204
1.1234084355169895,0.901550636168467,1.0835069329313767,0.4518923679320602,0.6023674114963554,0.7780959178900455,1.3026674238083822,0.01301947309480922,0.7942713363233576,0.976628129226892,1.1907016377895656
0.9532403298616674,0.9587624732646136,0.8605531694522144,1.2439138999987531,1.29116622971174,1.0493604952518079,1.3674337288093326,-0.1054112079652294,0.3642628104305379,1.0489444742296545,-0.7783767064192876
0.9035356309927456,0.9866980012277291,1.0399886247598935,2.1341489073316198,0.8938262184669867,0.9486879796909862,1.3458245785339757,-0.01691921843351385,-0.08645541353602249,1.0273261055888063,0.831394646324507
1.1133429729964013,1.0195308118895003,0.896456581979413,1.566157350143285,0.9229427676051241,1.174757531281972,1.18293256811934,0.02420335251421024,1.2991005356938663,0.9495431055431363,1.9984026303094304
1.1452051037881954,0.8568225500173746,1.0002999997923396,0.6838614022946556,0.7521865707912094,1.0656457738949598,0.9817274803238896,0.026505424597906835,1.1957785161508605,0.9514555199025,0.21982265998881145
1.017831743362106,1.0037493992839923,0.917915881598406,0.7123292339100415,1.3743629733802654,1.0107549161872063,1.292536183662341,-0.018863183312746945,1.8028435560151281,0.9516235827966587,1.9949267652062752
0.9511734987639953,1.1497988794910248,0.7565598495126729,0.009337371422500018,0.5726682571962807,0.8941973929925309,1.0080359742765403,-0.07888864252997252,0.6132368961653816,0.9353103072997239,-0.47089285220582866
0.9582254655520596,1.0079902180608784,1.15216412280971,1.022978191768142,0.9503228035232125,0.7668981431860987,1.3669215866924702,0.031222225642044243,0.8509207423660121,1.0019294609105003,-0.20077023069085348
0.9437176063306498,1.0368959341944644,1.2467423800753128,0.5079884489227721,1.0965117816668515,1.1401268396072617,1.3736172152443817,0.05534718673690886,0.9382914080773866,0.9894894935069677,0.10032826819802387
1.1392647238508788,0.8466903371143786,1.009419544996799,1.608466273822398,1.1018729217172005,1.0484971704140018,1.5313019394281133,0.025820433082576866,1.150135813462983,0.928359257012529,1.5009507013287984
1.0036532154810942,1.1636407777213216,1.024797923728272,1.998651029470687,0.6942903241747862,0.8165766798378304,0.9638126074955138,0.005536335359742184,0.8546244981260189,0.9531456159077146,1.2897015287822648
1.2319869730909188,0.9197700602853035,0.8364210827047476,0.5889507409439377,1.777488690402034,0.8852232959126409,0.5020346957067074,-0.057045638227510964,0.13574012653501888,1.0253732009053784,1.804855500419932
1.133605650672695,1.0244815307766009,0.8046358394382698,-0.5826992170113807,0.11241682552423482,0.9194263155731774,0.5535578522326421,0.03223502173688564,1.1650587070741372,1.061193029961782,1.07938358927888
1.021976569754714,1.0116384359897637,1.2670417004880905,1.0250132466619235,0.15332207530307607,0.8380859864259427,1.4010728556336225,0.03814403233512231,0.7007192526364436,1.0122057459469291,0.3922612039289586
0.9371812265237535,0.8128478177491745,0.9210958773985818,1.135131819655272,1.2776510476870286,1.0534576489841558,0.7991937649068854,-0.011042414217785401,1.3100410926768105,1.0143738047896085,1.2242928282247934
1.1315718591432806,0.8313556122334141,0.9941544678605544,0.2069068647052097,0.953229159561075,1.1018717145574066,1.1779421892913116,0.028010222925033856,1.1178775697086853,0.9966283215558379,1.256327418904494
0.9293814069820379,0.9871457511563984,1.0061349905469525,1.8109526629157648,1.4952797288419994,0.9105093580154971,1.0016540133972487,0.02919355657254674,1.0156572170572384,1.0004916070899779,1.7343742722941162
0.8019155598534133,0.9132589927559304,0.970165995767847,0.8224887724994199,1.1365269669508047,1.3300546340515909,0.9983451546700925,-0.018796965471995164,1.7009465554880818,0.9234592627188509,1.044165934871698
0.974211475892634,1.1246120620609648,1.099357319641068,0.2013124169811077,0.9024602957613842,1.1711292274189666,0.9122929235359926,0.02635076329282149,1.0432422924670444,0.9418905273396146,1.5219918932495407
1.2964465864511503,1.0703740831376816,1.0934411630589063,0.8371769863761948,0.376195529491289,0.9679210957993782,0.9734917859026283,-0.029752370515738757,0.39028424958379393,0.9361964765137916,1.9771275844252947
1.0991765882917013,0.9153480149191109,0.9568596641463774,0.6181679660830605,1.310073054366885,0.9781041215467122,1.411347834094996,-0.09034223730184443,0.8772427919533969,0.9313458931746651,1.8771905169419256
0.9893192014383686,0.9875911970257055,0.9253429412380851,0.46172627456108284,1.8149436160593013,0.8924883255090025,1.1503198145737377,0.04100635301993538,0.8842900147734508,1.0301184254701172,-0.7895477206097573
1.0889789093445885,1.0392925708964664,0.7860166811307769,1.176284099842392,0.25497975201077094,1.051275753047152,0.8034827743450697,0.090080763909125,0.5138495274993778,0.9223799597103034,0.6509780381839442
1.1997342042503194,1.07109837429909,0.9017741695305718,0.08585662864454968,1.079425916102168,1.1300742839548006,0.718256681750276,0.007596085625723337,1.7145671843274763,0.8821982597268649,-0.3055869422084759
0.8034588510015166,1.085000723590388,1.022061472817833,2.250097586966821,0.7877095958450525,1.099412484469759,1.0597746791539928,-0.03263931637395623,0.13063248043090503,0.8599215962701087,1.251088828382342
1.1402870490986199,1.0326585500059884,0.8353788373103197,1.1710423022170444,1.1365357148502007,0.9795612037106286,0.9351358550843165,-0.06462084518620459,1.07260246267381,0.9762143009803977,0.7618454076940029
1.099886428369214,0.9787963500098545,0.9901944228114469,0.4063326651374838,0.3318919941655484,1.234562050873798,1.4830723747102414,0.04024357685847946,0.9523195990108794,1.0989570745752952,1.7542642181759986
0.9041849651625157,1.1238271003203804,1.189377587009146,1.1983597669832042,2.185366779047694,0.5445993962910743,1.2250710300461232,0.06052559497371246,0.9996224628271387,0.9925738482846378,1.552678906745902
0.8253796660460295,0.9330645382406082,0.921754269790937,0.5278496895424617,1.1379291537749696,0.9823621225326277,1.1203467448663866,0.02368401792681185,0.8949231052584036,1.0760929125610608,0.4464180912130247
0.8722333209742077,1.2122398207499128,1.2554065891507162,1.0891330018876246,0.40226241816576436,1.6474723075924698,1.030244817801115,-0.033186682461799344,0.8745942491991585,1.0094215554317638,1.2109766275896787
1.0209673326021116,1.1309608502635857,0.9642829257594421,1.2778287156546306,0.9383846958148399,0.9591064251638746,0.5307459572273989,0.055133444066167714,1.291367647616851,1.0770101604815656,1.6907053396340217
1.1869145583937963,0.8837218064546305,0.9447276646235894,1.791833006421807,-0.08604649004716958,0.8959261521413152,1.2952924614106358,-0.0036914339430634824,1.0207774290282423,0.9602024286050543,1.5884594368585774
1.0623442041363707,1.0625386730006932,1.1724082243164888,2.192555310385308,0.7104789794142167,0.6696226765328801,0.9373544649640655,0.06277829933694923,1.4075578380303106,0.9798462901958458,1.6434564580834023
0.9818483924143815,1.0236686783018234,0.9781132263127841,0.9613754032013117,1.5931145692354307,0.786292177155361,1.0987930527517855,0.03570406711483676,1.0552305297002742,1.0673054683233474,0.33888205476939964
0.9891123198376907,1.032853886451905,1.0821144246953134,0.7143625221659391,0.7325854666904799,1.0185374792578705,1.4796164647586785,-0.03311074310490136,1.627672921551666,1.1078298774525728,0.5318881472791748
1.2060178867444937,1.0294218198391811,0.9375520111710065,0.6442503901500556,1.0784443681053224,1.1879230114544639,1.4687971104240674,-0.028022366698801426,1.6719498169531892,1.028393187480427,2.1803716737546375
1.1357063066293647,0.9796251857238284,0.9770112080030479,1.5045452224132227,1.4688508532914946,0.8945354400567481,1.1411488004134924,0.008259108613329236,0.9047550141472025,1.0909750476851945,0.7130808899618857
0.8927550291297524,1.0539255499162752,1.0677289457280723,1.4333297963280585,0.47659495601756374,0.8995389165617415,1.1741906005823095,-0.046540287324924545,0.8777660414587632,1.1296862668805945,0.019335437531051436
1.0347675544475303,1.0960635132436887,1.018622631971712,1.3490027740705832,2.5451731007241136,0.8961598750461439,1.0527451531172818,0.03468654539757354,1.1227038530273075,1.192005098211177,2.1948016936776344
0.9712205890619376,0.9012611324287048,0.9572004093034601,0.9593443957212029,1.0699873871028296,0.9202329179490856,0.8120002156578927,-0.07147058114759108,0.8134959202318344,1.101792936086789,0.5660557756668466
1.2557482743301693,0.9335130029174528,0.7205219310345881,1.6325927593326195,0.9758800195096928,0.7507047022389901,1.305688656543044,0.029025242241698335,0.9190722328566836,1.005637264040091,1.7066822658745453
0.9917701855869263,1.046550302188392,0.7760660734632336,0.9242858376592374,0.4754097064985535,0.8860543275046517,1.3834025718314094,0.04564719968010311,0.9325767473589666,1.0056438395831078,-0.7787564192553142
0.9673826125985292,1.0916549523613943,1.0279021888223816,1.2297017382694597,1.3857075066937479,0.8816504353254622,0.18592248771007325,-0.0012471302451489974,1.519302994723192,1.0518787977137671,1.7456445196899641
1.0813885066072895,1.0015034640629206,0.8232429574385707,0.9246403404839539,0.05015413186959006,0.9928173984827231,1.3256650074441725,0.020612394894680364,0.47608816881478466,0.9773173080489602,-0.7249476299424112
1.0697747582048958,1.0112205832422623,0.964948600606713,0.3968968891110881,0.30254338565401884,1.346375504460368,0.7458961939763299,-0.004938336318800696,0.19728568034422456,0.9478120766911965,1.0593864542249438
1.0908341565360833,1.0405773458878667,1.1373817012789011,1.1103266227451496,0.5786175866835261,0.9365334190101852,1.149187785096672,0.01448436809634046,1.0757843708539068,1.0868501909514128,2.2461677579732497
0.9612390941524644,1.0273624636484342,0.9897706856458703,0.9733300684111794,0.8665863772042844,0.7113015440727417,1.295367564034251,-0.06042308742008995,1.0604093703942268,1.0645896298273334,1.5858772632773848
0.8568361625068506,0.8278918112360734,1.1175740339733002,1.9449705652851934,0.620606171154652,0.8436579486276181,0.9323621377050806,-0.023475118545392193,0.5246226037238784,1.0640710676680916,1.6080844821069407
1.0612966963842585,1.019395058268178,1.0734124950943629,1.3064632734646138,1.1276271089139598,1.0608651737526582,1.1296650236867232,0.051831846497321754,0.87579040274662,0.9416566700484339,-0.32814542343757414
1.2115657192161797,0.9922462791282027,0.9071594485504014,0.7874613349152567,1.981490879866419,0.979918706684217,1.2713688314981413,-0.00368606836788532,0.899187669352461,1.12868958175828,0.20649650772308736
