gamma,c1,c2,c3,kappa1,kappa2,kappa3,epsilon,sigma_eta,sigma_xi,F_4xCO2
3.3185018732274423,3.0511856785943583,6.515937024956077,42.30538069343208,0.4669291109552283,3.28191628390876,1.01615473809766,1.4095767279116036,0.22633250452852227,0.44093337648361536,7.380689205091819
11.400211036766029,4.85545406254838,27.771517012903885,279.47028023995034,1.6652832350879798,0.17807969836127513,0.5570467228996506,0.32747943567392596,1.2313334950411494,0.9252205279045398,8.474643573305691
5.242261726348064,4.287175552455285,14.416907980393114,368.7027104310969,2.200057819285951,0.642106666673467,0.26707332715508675,0.33168669628222186,0.760024991882676,0.7868757650570893,7.827379084667201
2.705845296284264,6.350059761366278,11.786904865271314,164.53740217334146,1.4587914316349453,0.6688856304031303,0.7912699514276382,1.2013279823145213,0.7130257646056897,0.8046724762270987,9.06321818947091
4.0241699181207,6.052187959393482,45.22770479733579,121.94346540080959,1.166825115641049,1.7124320177431294,1.250554397151999,1.350752054737722,0.5031846223691316,0.6487616981699181,8.8964521109779
6.652384430153108,2.3216862541754355,17.339705642858533,67.45366939337342,0.3486310597806068,2.350771779363355,0.3843085782795092,0.9629555480724324,0.6038124942518517,0.3167812546257843,6.851956619256131
14.632347490043145,3.1379886245838424,14.843513406816882,126.21388663663463,1.3594586757177556,1.916331242055015,0.42751011369856734,0.27254067440875795,1.2513297228391251,0.44304932954923115,7.647883159377237
13.232038559007545,6.6117470544492685,38.28911976322459,171.60137520046902,1.3650791958014032,2.017876281134503,0.2174076770208549,0.47687889112793824,1.2112251182136857,0.6978351375146266,10.061753542024677
9.395824688175907,3.6119274239447456,5.634594833959211,220.82916567688983,2.22594553993924,1.9592958384696586,0.5235687670685896,0.7208562131271801,1.84719719153677,0.5910477255566369,9.393914219523786
27.20454907648625,2.1235137637263777,14.50134841881011,70.26646310078155,1.9572464092089628,3.4769623912118974,0.42935574555662176,0.9792616681482457,2.52132079842424,0.4192062251552684,8.95236145562154
8.133058520513185,4.122069682746735,14.312917679666521,65.73876548700818,0.8657834966303056,3.7696864987160454,0.8384260385561311,1.508173218215783,1.4315667418348061,0.5890314033072019,8.62204688845809
10.596631420975019,3.024103400285121,30.4313788722248,35.74677832501205,0.7909584520444001,2.2754893043604256,1.0874601545722502,1.067533328651118,1.051660241927004,0.6652036087635254,7.741443988536218
25.808995105986458,2.810477454930499,7.170425499135494,40.93710763070741,0.5153404747542784,5.683023026202176,0.8552230239261172,1.651820326555499,1.674465991897258,0.576155753897258,6.7049729719986955
2.8708544281899573,5.026180611658203,13.836521963274913,104.97220008688248,1.1118806636477594,0.46000425309456494,0.45376306216069257,1.235093158374341,0.9428863913002282,0.49966586027878523,7.004348962858787
7.675799466048495,4.60440113160413,24.505819690009705,93.05973351851117,1.586871367045205,3.0061747624177744,1.6864176046216448,1.373260127336954,1.3665791353373384,0.8335976731681771,9.606062590888763
11.151850846159062,2.239100589741038,18.41047380662355,99.52084494295444,1.0749346889575642,2.377432973848409,0.5095693080015391,0.9985078946028048,1.2306467816912041,0.24879067979909975,8.36745087205319
4.7889937313963635,4.317115420566182,10.808157413723963,43.10602296463837,0.6390233988946404,2.998099568894138,0.803614295814746,1.3090243535783832,0.5925869377002231,0.4222548001354058,7.8034897601273245
22.467042815446256,4.534358651419218,12.041933913730947,25.56649664133635,0.5800787705219156,1.2951199650464091,0.5649377380971541,1.1798719992994542,2.023190727211171,0.8491445232713996,6.9186929836069835
17.51073989629483,3.6913317389182505,10.760597568822892,191.89628818414133,2.34012958554942,2.7851566993450136,0.581060913447857,0.6759247822710066,1.9319861291693252,0.7095932167670408,10.51186647888037
9.113711098914116,4.7859239942261045,6.161965899173155,369.47861696727506,2.4454135740729157,3.149656378916865,0.8837686163853622,0.36534743474608,1.0802490159257154,0.8507347251597573,9.570983596622412
1.1863338162649026,3.0658145045989906,40.70729567136222,115.57719116221058,1.213050016798284,1.677105878956633,1.0424942052172672,0.8753259178412854,0.7420574420883963,0.30809745248603715,6.188759443165692
4.339513737436448,3.4110621659376608,25.49200063789916,116.79413712448891,0.6819514955877131,4.582913546825167,0.6582848977027682,1.2246980042106579,1.0041443248952635,0.549495242616763,6.774372541672822
7.361381795603982,4.572129222840756,17.724500471328913,181.32053844973407,0.804715686201465,3.354067964499132,0.9586738594557126,1.1991022241745823,0.9056442306262421,0.7318744058887979,8.6345596622369
2.8982152679741833,5.0286438715824255,5.569284721309204,127.0485508285406,1.1637256951855046,1.2279982115682246,1.2410761032620101,1.2025825466185405,1.0461643656964914,0.6147867591148664,7.825317006101407
9.659736141778087,4.596770475100172,29.41488902466426,64.36123525120573,1.0422977322730709,2.5680650570565855,0.8899476745472773,0.8990633955216196,1.6892995558464563,0.6022763536712906,6.512593653744905
3.300109976522644,5.939667216453703,36.71001192938928,107.04463392788087,1.3628662684930204,1.2482094753225306,0.9635193994151725,0.8308975304851016,0.5825726302844676,0.8923823114035409,9.113471851733797
2.2833674576369467,3.2639425796701365,26.919016414564474,98.72586753257409,2.1511738435094214,2.0224430165773284,1.1835918658831148,0.9805338240692663,0.8921269758887306,0.5131211237872952,9.648909665097053
4.800802597742088,4.618652638644486,5.9084407994005215,312.79470066398255,0.8616597049574118,0.45193676207993916,0.35059339793471267,0.30618570408257995,0.6773090613720063,0.47017411910201784,7.342519130755323
33.441789616143076,2.4937242180085164,6.762872244134883,29.915453849415286,1.645952693349363,4.452858371220644,0.6709652510812879,1.400845701806002,3.2554169604278265,0.347516418922917,8.83455219466648
12.630252039177387,3.535179842370799,22.364814489195098,207.3944163548855,1.7349019094303255,2.2552767188487253,0.6676073759535005,0.6402453206500266,1.2791417468237594,0.6635338181736287,8.721087961250925
4.556127959781506,3.8337778123100943,10.242629529568644,165.95343417032373,2.037105524862666,2.4681614812031567,0.915004200702316,0.7706864593543565,1.0351264985519886,0.5483721680185786,9.708859281302225
14.391101379241418,2.8806564386747855,12.158568144503176,70.02782385186258,0.8508058288535684,7.225938828678934,0.5742434673874853,1.4296307741378242,1.550189726050856,0.4725487886834994,8.632095926317273
22.968137279764772,4.271435395554121,17.571508742607172,118.07785660295602,1.5635886831741383,1.3059634321728169,0.7961565237460823,1.0359502866580885,2.197850265066943,0.9401445817326577,8.358348725203854
24.893750326755217,3.891236441664746,12.528618578798746,114.82948720598348,0.5997345468495702,4.27946473948313,0.7788649068865832,1.232548605045777,1.2953425293068923,0.4036449283225808,8.095807857502427
6.149590725676072,5.0255404537249,12.428190385884491,345.8360111325338,0.9562362182226847,1.6841098068974039,0.20904528461765837,0.3995506033297334,0.9720595773561782,0.8035627238241556,9.79027815783717
10.166655513038254,3.4157223539640107,7.518324054627828,119.30050918844609,2.0377333060068765,3.695466505023739,1.3246026689501686,1.3384154710493301,2.0933902228809833,0.6399543099683226,9.486259330982302
21.70523682301424,3.0418214596298547,18.70691526643996,156.24131614791224,1.5129862414222492,4.638682493325883,0.7559594006797694,1.060577168065866,2.143483844070399,0.8063325403238648,9.066169256939348
8.521314212789648,4.878814424301813,7.924088229469073,51.870937921083794,1.335822745522028,2.202997021985646,1.045735156987318,1.46949803288948,1.355997788720659,0.42350081286892866,7.58506996549831
1.13503430249243,4.555215863981594,30.78262356649995,72.79866113225135,1.7040414634357415,2.218941407488691,1.0392788726908568,1.0704019914652596,0.49757796367915863,0.31764805184898304,7.718771823070341
6.931895326683597,2.1044323341257742,8.851476685469189,111.40244818593851,0.3433816886645974,1.2511341697125458,0.33879799396232146,0.9213128250047794,0.6221340864623608,0.38617591535995743,8.050370480515065
31.965951858619853,2.9028648405242405,3.3535053631338627,97.53207236661427,1.2666668438520254,2.087148875072443,0.6258058459814904,1.2246932420559065,3.0084460171226954,0.9346932948436778,8.64423267173507
4.9812373913165,2.71024768959766,8.18592194695901,12.44565100749827,0.5968977893273871,3.499633617610738,0.9324776045371792,1.4372401020191785,0.7179927334317231,0.38574066374093746,6.559270611181974
15.917115941939898,4.230500271575722,21.024935650516426,51.9765363764418,0.8344090689661453,2.2362984817370704,0.9069215581092307,1.0163093622340016,1.7849519869190247,0.6171744598643867,7.537636480347278
3.9223372275805746,4.607506918177398,25.28336585893506,177.02439694449413,0.8362113291177018,1.3285341055211255,0.30942821086454075,0.9208882265259768,1.3079513005251915,0.7937749664772713,8.262331064469299
6.495671267626026,4.544231491858101,10.740811374045121,99.41003212545985,1.6508572890740991,2.0648323393557346,0.4288635401561281,1.1864818106102182,0.711923356023995,0.3762087592415251,6.274932595583517
12.68699083915076,2.836549639599762,11.055521267895516,159.35316963616697,1.0197852074842584,7.135315661564026,0.644785214515317,1.2742551875898496,1.598357483243034,0.6028945117224134,8.779903079272183
6.999188576554847,3.556659516997246,14.021901449471738,140.02414207509932,0.7154669266948064,3.1754994408349684,1.347415208756051,1.009802256859562,1.1287872154339538,0.6385121213596736,7.29273532388924
6.110269717619116,3.1810599385911424,9.74383165074269,27.009441827588287,0.6127732836217599,2.3236415741791467,0.4233899269317829,1.5234694217265872,1.0066591371379967,0.5970202808009648,7.426296805340713
4.681153860601858,2.6285042607451565,12.606383868248255,71.73377395768902,0.7772529666250068,1.5858096826653536,0.3501270802260591,0.7582870233593477,0.2545033766123068,0.30307146324340273,7.366260457649923
4.386493407062781,5.084960609323552,7.501766941558836,88.64342907349612,0.6412612393691203,2.716656027404885,1.565847269869475,1.7238164874976047,0.5838955763450785,0.6040637823499532,6.3555391214482935
32.84013890666722,3.175827690943559,12.859555020391479,30.327384210339254,0.42599675058063474,3.6611383954844587,0.5253427384726979,1.3502618348514719,2.47348900988163,0.6781409485699464,7.71860163796352
5.719512945384713,4.9180720157393525,13.680383733474027,48.90420595223942,1.5219506998749588,2.317005517018657,0.7156948437009514,1.3444606959917602,1.0246344928640714,0.31136112623938395,8.437030258482066
10.885233602721566,6.3354232904210885,23.906520024939983,298.508767295529,1.9046300811934571,0.07260036316658791,0.029750521558315923,0.06284896106656171,0.874646978304767,0.7147513269489173,8.029581448725596
3.480486781697126,3.3073591058888647,11.823055370883862,151.80210020594836,0.6898110139218471,2.930521149329984,0.6717291923407093,1.101196647912297,0.34966286431088944,0.5229863743071641,7.878032836244191
7.636732378842283,3.132906291358248,13.239921484108864,395.46405159294613,2.3517632934833226,2.7736428105156627,0.393966647579877,0.0014625739143961924,1.2344252898883532,0.9416957776675637,10.204495161631113
7.0091596026079515,4.723939767027227,20.333655747020195,138.8503019929812,1.9320563704177562,1.488478591653136,0.7028758999389237,1.165661530106037,0.9967684049710794,0.43023948193744105,7.8226216769431
14.70266284179269,2.6176343090515917,24.00156729425159,241.94627258546006,1.9767371959754492,1.1974744578900767,0.35899464098456946,0.49016360985150226,1.520751060613725,0.9052449261623043,8.904413360372036
4.702721966681921,4.738985809240003,12.340218954824431,39.09756176041299,1.059893841858623,5.407243238556211,0.8219692946440346,1.629521323423204,1.0133173806763707,0.3193753191222275,7.560127243679128
3.548912326100357,3.42655024106064,4.3180349757486525,37.59818326129008,0.5335096282097442,3.1263590293507013,0.7162119993645732,1.5788736670893149,0.6578239472680398,0.3597155867493017,6.28798910017332
2.6985073242396136,2.951018145567467,23.499555822468874,39.008151022092136,0.41660293911153573,3.2479307028616997,0.8198280759102967,1.1915171384557592,0.43735465823225667,0.5039215600565232,6.8527934948640885
5.50148580615661,5.003353224247038,42.048237984364064,295.61650747160905,2.286254488280995,0.6370483390822558,0.6726396684748984,0.4416714460516943,1.1381443511734193,0.8629388054556224,9.484434060357923
6.720559625447736,2.9229604113081735,3.6218849849263552,128.31657971145614,1.0237789482036872,3.9561435068187345,0.7040376440014401,1.114017299992566,0.6868186640576605,0.7045602517204171,7.060791702205173
2.5819793593196882,3.6934150918835003,23.046121693470457,144.29652680739684,1.327500190079347,0.9942301790783041,0.4819075345478031,0.8065556293826737,0.7334523489867516,0.7061224516108876,8.570912258039561
34.330934154863996,4.1567254407186764,22.39958201939629,28.264516594220254,0.7477434575904176,1.5085770789122586,0.5535416820531747,1.1627708321227646,2.8472375994784453,0.7959318489401225,6.511009774209252
25.65889513042339,3.0559923199148535,7.118060823144925,39.29386390064894,0.3513223080306226,5.345247115837269,0.6938921557943203,1.3209405823376013,1.5185149256867017,0.6820692315760808,7.046498066604688
14.247118659111221,6.3649558559832675,34.40072588614731,210.76119548535277,1.8294108389268324,1.8158887250209816,0.07263807087388582,0.2494857813819732,1.2119330859162214,0.9804459475782179,9.567891223803727
15.536753366530121,3.5594695466186455,18.33764954283196,49.91014110044061,0.9007537547189868,3.6101300225519726,0.7455718050183089,1.005995698676734,1.300092676940857,0.7575320178928185,7.912737756218389
2.353521939840239,3.9105000447081526,10.903863429963597,18.520099834214356,0.4735319442001566,2.0871237572026464,0.595191075995098,1.0005846488756436,0.31644443006073636,0.36479952811334154,7.580152874060734
1.5941517375634084,4.113874957298916,10.273478366094903,85.32363101574768,1.047530049215308,1.247438058403245,0.3252059957848697,1.1257799472522083,0.6521924461855391,0.4548452141066921,6.348450016299066
5.698684546459117,4.9450512912401665,37.01468259157084,264.5923876608794,1.1632113164243236,0.6019348407722127,0.279900845428588,0.1969751242690594,1.0332319458635233,0.71116701261783,8.414113285961601
9.123104065860986,5.9665102606877936,12.191995331530627,127.32107543571558,1.8435303997697483,0.10270292370108258,0.4245715222644693,0.9611547548374647,1.113162411834917,0.5691426834556609,7.802672170063718
11.368418935805959,2.6634811726559953,10.720045593626178,28.990595948570288,0.6592715053517655,3.4795734102289737,1.0123175702049283,1.8186744740017253,1.3034812388385824,0.25106782920665677,7.674943493806868
7.7318438871264075,4.98336705639098,9.146204409535692,217.03809235374047,2.158179922592592,1.4999163406441705,0.5295415722571479,0.47698709189801847,1.5519230022718187,0.5391331226699558,7.872701917217293
4.417466139307598,4.997973605322496,5.076106326296319,28.108852318865154,0.5954435685829728,1.2888849860697882,0.9045672748010072,1.8321185941902887,0.5050801692283337,0.32350654153013586,6.7470918588938495
30.253228588203118,3.1034882048968897,21.273947480268752,114.94771562518312,1.3902060932871372,1.0680976250498329,0.43658068752062285,0.8183078658611539,2.9374242764371075,1.0272321358893217,8.053790411403593
5.114876692412209,2.507760042144661,16.614747074511197,100.29096657324835,1.368441612414838,4.812970618519401,0.42584246993237485,1.0085642079816919,0.5551495296683739,0.5898305850968417,8.532482363744956
3.6008052073742305,5.015180280477734,21.397012731569,29.251800359510717,0.788446072800753,0.8611214561105143,0.8404105895719589,1.5355667511332005,0.6644010287951262,0.23111087045412598,6.483917685297304
6.593597061299796,6.081161513460044,9.257088628823649,21.577329630042314,1.049786888770626,3.0981604528794735,1.194024940757952,1.8804503725822936,1.2060151490528428,0.7130786296428941,9.365970281320195
10.832152469218636,3.959186905648897,33.746135818500534,79.84194609085887,1.7261689854658793,3.6672697799008427,1.0813207833194214,1.0441128228063226,1.1635563440759178,0.7202702586635702,8.19377723701888
15.399290697952807,4.563612919868002,9.59879269368637,32.29754132314637,1.030749630267979,1.3202938290325514,0.3234621660534657,0.6743121941292988,1.204839373327098,0.49102305069633195,7.864581362832357
25.4383599173876,2.214692326074208,19.831654066247925,104.8877582337172,1.2518023530952036,6.323372863333008,0.7535585911565508,1.3137528907727485,2.5367219533255576,0.6732349406690012,9.456703242970065
1.91788104201592,2.4810902126542795,12.172180095141574,130.4674630768573,2.369666181748045,3.298286948546809,1.0258408663403233,0.8618568541072391,1.0186800487206504,0.46891293527138056,9.033680760715129
3.3284224984043442,5.005426130416805,10.871946474288487,176.72884619938077,1.509977558038487,3.2284946761859206,0.9010761489816284,0.9650849249539781,0.9501451279944073,0.8159078121058749,8.571195632733117
9.202716912120769,4.218674313858818,26.981236940285314,49.75731065393122,0.5167250829129866,1.9598585384600533,0.5317098315221664,1.0330622015784363,1.1548939302207817,0.6273310449260463,7.757831966141849
1.9515386230709237,6.226794462463632,26.868452341826885,46.5818093797463,0.6608180811814706,0.40066286669257356,0.7625003284658928,1.1047946584095665,0.5685248548309683,0.42145244338910637,6.373992875175159
3.434670609356261,3.7779217314750704,18.31707894042662,117.25062074599421,1.722730643596688,0.7778991705140634,0.759311511361708,0.9044659248350506,0.9259355363309251,0.5279375181888912,7.538190925560022
2.35630089496423,8.622763155007865,50.30456898455953,296.41036840412903,1.923678125817007,2.218846020190276,0.2642595884946189,0.11888604589623801,0.4881532517886569,0.7457381831230563,10.04576705847476
6.819209744469763,3.678883319505611,33.39023906451306,71.54382432903678,1.8570095315141175,2.6695178868891056,1.3229540235062158,1.1697223815054194,1.200174273124281,0.36555346878519,9.442565868578088
2.2896454064593987,4.154750779839083,9.949760378352327,116.05233041123775,1.869088736906391,2.962467680245046,0.9791476313293723,1.3171904227528297,0.9102402604937715,0.3338336331037096,8.091348504193228
28.664756584598383,3.8362491428442027,26.727709982831612,69.75076687775532,1.1805189990002225,2.0995554562649037,0.581772427972932,0.7074214369915002,2.184847569349073,0.7009120991286847,6.888163660463613
5.183576831741875,6.1311660045536485,41.151073199167186,288.8008552891214,2.2401450944154604,0.8259226826536324,0.13261611682848196,0.07436981230018339,0.6979297264427058,0.8617742420765406,9.974655857595788
8.152558142655883,6.257878363776668,31.773430292591783,53.35123757977749,1.3198324363319882,2.185899664075296,1.0825866100049821,1.1636529970349434,1.478085870035651,0.8836209628837111,7.87271224996926
6.986650906846917,4.326672082320891,15.172224411547582,104.91636450322532,1.4983722050416577,1.8361201795009277,1.1328518945837631,1.173230040309101,0.9520671875579824,0.700620381918555,8.452397103232792
6.546045235168525,2.9246158602162544,12.095404992988755,63.66251568062472,0.610963645139117,4.423925467157947,1.0117476619710062,1.5878516867232424,1.2763979027060839,0.6072543341627915,7.707473421988874
2.735083809114597,4.870443141370271,5.301531364131075,48.154368446031064,0.9562563108648734,2.413890120188579,1.2308073699549427,1.8610606736009065,0.9809516690619051,0.6533998895086508,8.20823341187797
4.92266254556135,4.570456442423954,50.37297119533113,355.5342477693312,2.6489651905653466,0.9239886029298484,0.518149037749241,0.042143674705427236,1.3191268136384413,0.9273738162590609,9.846803626632198
1.7915860504949934,3.9797213542943966,27.873323354008505,118.47867545800491,0.873698552523871,2.863334059181117,0.538734701875641,0.7313277001820185,0.6203905911410932,0.8251207525796461,7.854854996514164
12.66786029212423,2.8227015533525677,3.940394181403919,109.63506581175406,0.6313815466227022,4.414310935892795,0.5848231733813481,1.3421996337813216,1.5900604223189954,0.6735131598654646,7.694433737780571
18.349703647327246,3.7791930243415104,27.469454198125327,85.08780812022502,1.2665196810186137,3.464354357256944,0.973106741903492,1.0522943589073803,0.9461233791453607,0.5238869765587599,8.036017339791643
5.0060554090037375,4.697629012783018,34.418859378357055,150.4201127813884,1.6949748604122585,1.4304826539106161,0.8108529607654007,0.9190829123956195,0.930950979274208,0.7729787083351332,7.870323905651368
31.93891641116071,2.0701714765727943,6.9501496254292405,7.849207229557102,1.2228421757673253,6.172946672911136,0.8232471809806288,1.841211061707181,2.80586195216253,0.7858126703651602,9.69759202278982
8.966859287359958,5.970609702249728,10.174306484962273,55.50562800534598,1.6951470532450492,1.6524139888950111,0.39363148505580814,1.5733347041962358,1.0520068447684878,0.47862546563171393,6.458706672040477
1.6598353802519004,4.575047716169733,14.48299097469973,58.78505186843259,1.0156811831363477,1.7639109898260386,1.425427468075133,1.662851071324185,0.9366323741763218,0.594021657552359,6.832657735259624
8.795797930785382,2.6990905716971088,9.69016630814503,238.05818244765808,1.121026951335528,2.769013347575207,0.3323721598633785,0.21210965208641674,0.8425276943953338,0.5044306463748728,8.327978549125042
37.70627504413183,3.806726737699537,16.08438895511076,137.1288975344264,1.3518830328942815,0.9245302609010484,0.38506465946584084,0.9173770560612451,3.42383383741847,0.8899269416245275,8.678410026452843
3.777722647486459,5.840451210080253,54.2886529620309,64.57191871783886,1.2095593052598856,0.5836070952155392,0.4789260348299119,0.7770306724967502,0.5874106970779152,0.734559366345167,9.106122323870206
3.9734994082294577,3.9298078297461605,9.25878388445001,54.27084429483229,1.6476295686698137,1.603668171937361,0.6543940934567565,1.3621952124319034,0.3599503654195454,0.2605899981049621,6.466946404342433
9.968963914647334,5.2715851959226585,14.669166246472921,131.98685195829574,0.9358185227674897,1.2173949700169575,0.6745823006268727,0.8118642945016263,1.099980003592558,0.6910703995123509,7.206259810846239
18.497308992339235,2.598520125315545,15.720995737271263,65.72951159372548,0.9195035743032682,3.49639757046915,0.9093609166090648,1.124775655280631,1.187916252646144,0.40463249022841363,7.395333704693692
1.8402358653306448,4.545943464162286,28.843469889411015,151.4099338783317,1.7082761431954265,0.257558642119774,0.7951184648911322,0.47224132610012615,0.8868275464518028,0.5843036634073088,7.850489850467867
9.338816467758658,2.993484029224786,5.343977908275706,31.917306366328447,0.4946456196437029,3.073045218489096,1.049352954586209,1.766626043778507,1.5502090051925626,0.5928721314780164,6.973684561329348
3.5540397993014112,4.823816217225823,13.620583139423768,148.8236199519158,0.7234412829211426,3.0186392790688963,0.9934465232939338,1.6166195108083965,1.2220014581210412,0.5862954697464113,7.577503492676135
1.106524050346791,3.0494199622636105,14.46812424640785,89.91043834023627,1.5119484852023297,3.4467011644693963,0.91020432368652,0.937718035293375,0.48185646941406846,0.29064530794804905,7.780906984623001
2.676373680034553,4.394706438240892,19.142515021695438,131.01896123811588,0.908960225440921,2.1993343397012386,0.5162481485119926,0.7683839922696878,0.3217912954904273,0.6830971574053553,7.6690868861502715
4.188742818627243,3.4992016043097816,4.972965735802909,45.78068913818496,0.47128787150748686,4.8214107748597055,0.9942677100656634,1.3237613413185145,0.9145712732736457,0.529257302574021,5.808387455309554
20.16382792099472,4.082415009851182,18.858121439164,105.28596955139525,1.0163844623278635,1.3438197329205792,0.2978122581203367,0.6849345136283468,1.5078718127980042,0.7308118942498932,7.3808846436609885
2.5992541103888662,3.231988355774273,6.39885970411963,224.62284570919138,1.1723181941301541,2.595878058436587,0.7441438408711564,0.9783638211691079,1.1038482656922775,0.7564541263866748,8.242850211065662
6.596148945080365,4.109176005424139,23.174672478184092,102.7844328922275,1.8654619417815457,2.640193492089762,0.8510369003588842,0.9470707107877879,1.139393677783459,0.6215204914302975,9.857276427013476
5.527129478920012,5.930798685117159,9.601958909213735,73.76192338491879,1.0227312773681403,2.6479390307390567,1.0782158535350272,1.5880785282367753,0.7649615921377747,0.49100134525323663,8.034807621492751
3.5932152384809344,3.577106130835718,9.547693004623623,137.953213077931,0.6982362888231509,1.8460082242519262,0.5546635724792923,0.9880067351335124,0.49590732955484373,0.5728382404484638,8.286401080386742
5.6305212749378,5.604747061695917,31.093203357171394,120.95775465667425,1.6053986279059296,2.5402359923516613,1.1095846018444802,1.156368448138294,1.362103017529586,0.9236061668695469,8.803957663633204
11.736145490325095,3.5461327535814546,18.51772515086055,24.26975294584618,0.8108648623711869,2.815374968329848,0.8216011159054046,1.2299572740634768,1.4063646140526789,0.5778862411033119,7.919429060435717
20.872491663754808,3.3811263875406756,38.91597444199457,100.04207733277747,2.0886780821391664,4.020626478236071,1.179439936355648,1.385426344760575,2.6322792803975545,0.7516943235573242,10.436248791289803
2.739127354548623,2.292069567902001,12.988671953993386,19.314331317658798,1.108197123097749,5.66120131993342,1.1718872215031437,1.638452215064954,0.4860680211637842,0.4449105909693815,8.079807004648007
5.549616458008066,5.493634618819563,33.234232218063504,59.90951212075571,1.011975202407025,1.028407875555946,0.6773385656588184,1.3505937972181679,0.7176270456244725,0.6874855004051177,6.515158124796081
1.2984748869319722,6.9122053557671705,26.245267561914567,57.275774873688796,1.526244525219687,1.2393223730722736,1.4318312466639576,1.5270351653941152,0.6147679964786597,0.3982663352295324,6.548499016537925
16.030825800370827,2.681236187316276,14.265935845916252,104.64802263061165,0.7752290078868191,1.7896659766951486,0.17331774145520695,0.7240942067892644,1.3651657930360106,0.6333588167971453,7.757593213853432
8.566818611458483,4.164624003180363,7.991961929486234,184.03691573758374,0.6720721825204408,4.080714949191662,0.8680273910264888,1.4559769093942667,0.7948378225326387,0.8252224321367706,7.617516049946941
1.3323742817124602,3.8708145052255767,11.606430352074675,176.56644788168563,1.3062080318691187,2.0997880536463516,0.7840240192836209,0.6922422416206537,0.6995410194048632,0.44715751287255723,7.016247174783827
25.895949246539494,4.863464085914667,9.976130621575248,113.44082943032512,0.9770949824727726,2.065980826490138,0.8096194690206575,1.2382046934929594,2.6121403673610617,0.7637618260607797,8.726439711959411
4.43884510954304,3.031684836433948,17.95652253843887,61.438386609214646,0.43661918051296617,1.5009865987372484,0.40934644145762905,0.6714839990024246,0.49391127058501244,0.4465007718771642,6.758425537629354
5.028845340358895,4.5142772000612785,11.386348913371199,154.98335527063443,1.0923563888957104,1.952814472705144,0.8215710292122316,0.7323021051910179,0.6119270277232145,0.4860879522783965,8.948931569636839
25.65341435765095,2.609579573687177,31.90538222927689,68.76300655171924,1.6759304482475084,4.160712916953142,0.5282575056715941,1.1849272004080587,2.4800556476957434,0.6330138670295778,9.624159331857197
3.870551945299754,4.610007513033711,18.336781790569596,390.8164627830222,2.770233570468102,1.7990108955443942,0.5045234953447589,0.09932461862139907,0.9839489002822299,0.9995606921789739,9.327775021670952
4.6895070327046025,6.493708532584103,9.453922226633011,149.08901861068574,1.842587903440324,1.9701717057373678,0.9591810129945645,1.2326526221475105,0.7900959617433738,0.30016748318980413,7.565126638752828
8.733034212687926,4.831626976404644,15.109216132041059,377.7172286810508,1.8246387479277855,3.4311029122558363,0.752413949700129,0.584213973434661,1.4388982491210895,1.296622955987305,9.214450049057955
4.684084180498749,3.5996594022868185,42.674784125173176,78.90108565856849,0.930202900082933,2.186912150973823,0.5145765574200819,0.8044261185268337,0.7839395818688564,0.6471156814707848,7.847463664418724
22.072652532906872,2.9889006624960954,17.85740147221361,127.37873459561574,1.2346788292765498,2.4818951092006243,0.08542656416735372,0.8179003207344899,2.379015049174099,0.6324013350153438,8.170929273552774
9.96423200975599,3.6108219088608995,24.585470861543453,116.55941922012238,1.2283949553444447,2.1316059985724647,0.787150187037454,0.6198014961080838,1.1241504692231166,0.4485380872790137,7.484772563510717
12.773359327121877,4.370736312177084,19.756897700325695,108.16580052669946,1.8481505562607432,2.238271803233613,0.788589876996899,1.5492613200214291,1.451193294301318,0.46610869320220366,7.178646745512057
0.8878834393070183,3.4161739081323743,3.7895578066046562,135.31049177578421,0.9369591373535944,1.9801348181383238,0.662972176033138,0.6690938642986681,0.697607349576509,0.43374677053137256,5.985439529181537
26.188650772600802,4.067542210291635,11.059082113484052,144.60560415859274,1.5822534498806613,2.5190181658835016,0.8160330390721849,1.1125901006294971,2.8036753904343423,0.9882064561452625,9.472421612653953
5.4733330869440735,3.4180325123033564,4.400142643019427,30.21386893397587,1.0772320674429785,3.458460455994871,0.5945541309435662,1.3681216025508842,0.753498548175123,0.16940529863779966,6.8740220807090635
8.157204805370377,4.720164103015226,10.756669402251198,163.81531946133668,1.4758540652518635,0.5402149728899088,0.6792266083782715,0.5352665414567659,0.7728354035497812,0.6256705943870997,7.378476329390695
4.088058778075459,5.243586819271213,7.097713131451536,87.17948833258956,0.5081888253818978,2.1687167053094605,0.8760056894724482,1.1903915083847654,0.20918964486318625,0.6207889595840393,7.677913217172278
4.417121242616218,4.315537209497531,8.472422323371813,85.55575942415604,0.788683018033855,3.209936683418044,0.9859019879925245,1.712927280763109,1.194983829146488,0.6436655732065922,7.7164187678355605
2.4392350699360694,5.4319038695202355,33.44584362287246,40.87407795152824,0.7543665979784037,1.5489796854117652,1.263736742546071,1.491921023856811,0.42465943110973464,0.39671085836040737,7.08325557227223
3.9928852396320273,4.529494197666883,19.312564798957432,79.93492012160384,0.8533820857791456,2.2189336821033576,0.7286333308460792,0.8614030283895501,0.47638354315497117,0.5638465189229627,7.521537684045066
1.4151508879594827,3.1293145349394336,20.2198897697998,73.11503871263047,0.7510993331606535,2.7588343928692676,1.167098438271157,1.4384507194978726,0.4563696245875877,0.3803779716731019,6.752144514808139
